id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::FootPrinter,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Genemark,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Genewise,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Genscan,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Glimmer,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Hmmer,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Infernal,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::MCS,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Maq,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Maq::Config,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Match,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Mdust,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Meme,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Minimo,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Newbler,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phrap,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Gerp,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Gumby,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Hyphy::Base,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Hyphy::FEL,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Hyphy::Modeltest,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Hyphy::REL,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Hyphy::SLAC,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::LVB,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Molphy::ProtML,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Njtree::Best,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::PAML::Baseml,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::PAML::Codeml,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::PAML::Evolver,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::PAML::Yn00,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Phast::PhastCons,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Phast::PhyloFit,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Phylip::Base,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Phylip::Consense,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Phylip::DrawGram,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Phylip::DrawTree,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Phylip::Neighbor,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Phylip::PhylipConf,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Phylip::ProtDist,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Phylip::ProtPars,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Phylip::SeqBoot,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::PhyloBase,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Phyml,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::QuickTree,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::SLR,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Phylo::Semphy,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Primate,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Primer3,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Prints,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Profile,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Promoterwise,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Pseudowise,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::RNAMotif,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::RepeatMasker,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Samtools,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Samtools::Config,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Seg,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Signalp,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Simprot,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::StandAloneBlastPlus,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::TigrAssembler,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Tmhmm,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::TribeMCL,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::Vista,0
id/C/CJ/CJFIELDS/BioPerl-Run-1.006900.tar.gz,Bio::Tools::Run::tRNAscanSE,0
id/C/CJ/CJM/Text-Wrapper-1.05.tar.gz,Text::Wrapper,1.05
id/C/CO/CORION/parent-0.234.tar.gz,parent,0.234
id/D/DA/DAGOLDEN/CPAN-Meta-2.150005.tar.gz,CPAN::Meta,2.150005
id/D/DA/DAGOLDEN/CPAN-Meta-2.150005.tar.gz,CPAN::Meta::Converter,2.150005
id/D/DA/DAGOLDEN/CPAN-Meta-2.150005.tar.gz,CPAN::Meta::Feature,2.150005
id/D/DA/DAGOLDEN/CPAN-Meta-2.150005.tar.gz,CPAN::Meta::History,2.150005
id/D/DA/DAGOLDEN/CPAN-Meta-2.150005.tar.gz,CPAN::Meta::Merge,2.150005
id/D/DA/DAGOLDEN/CPAN-Meta-2.150005.tar.gz,CPAN::Meta::Prereqs,2.150005
id/D/DA/DAGOLDEN/CPAN-Meta-2.150005.tar.gz,CPAN::Meta::Spec,2.150005
id/D/DA/DAGOLDEN/CPAN-Meta-2.150005.tar.gz,CPAN::Meta::Validator,2.150005
id/D/DA/DAGOLDEN/CPAN-Meta-Requirements-2.140.tar.gz,CPAN::Meta::Requirements,2.140
id/D/DA/DAGOLDEN/CPAN-Meta-YAML-0.018.tar.gz,CPAN::Meta::YAML,0.018
id/D/DA/DAGOLDEN/File-Temp-0.2304.tar.gz,File::Temp,0.2304
id/D/DA/DAGOLDEN/File-Temp-0.2304.tar.gz,File::Temp::Dir,0.2304
id/D/DA/DAGOLDEN/HTTP-Tiny-0.056.tar.gz,HTTP::Tiny,0.056
id/D/DA/DAGOLDEN/Parse-CPAN-Meta-1.4417.tar.gz,Parse::CPAN::Meta,1.4417
id/D/DA/DAGOLDEN/Perl-OSType-1.009.tar.gz,Perl::OSType,1.009
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode,2.82
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::Alias,2.20
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::Byte,2.04
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::CJKConstants,2.02
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::CN,2.03
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::CN::HZ,2.07
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::Config,2.05
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::EBCDIC,2.02
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::Encoder,2.03
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::Encoding,2.07
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::GSM0338,2.05
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::Guess,2.06
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::Internal,(undef)
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::JP,2.04
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::JP::H2Z,2.02
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::JP::JIS7,2.05
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::KR,2.03
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::KR::2022_KR,2.03
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::MIME::Header,2.21
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::MIME::Header::ISO_2022_JP,1.06
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::MIME::Name,1.01
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::Symbol,2.02
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::TW,2.03
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::UTF_EBCDIC,(undef)
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::Unicode,2.15
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::Unicode::UTF7,2.08
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::XS,(undef)
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,Encode::utf8,(undef)
id/D/DA/DANKOGAI/Encode-2.82.tar.gz,encoding,2.17
id/D/DA/DAVIDO/Set-Scalar-1.29.tar.gz,Set::Scalar,1.29
id/D/DA/DAVIDO/Set-Scalar-1.29.tar.gz,Set::Scalar::Base,1.29
id/D/DA/DAVIDO/Set-Scalar-1.29.tar.gz,Set::Scalar::Null,1.29
id/D/DA/DAVIDO/Set-Scalar-1.29.tar.gz,Set::Scalar::Real,1.29
id/D/DA/DAVIDO/Set-Scalar-1.29.tar.gz,Set::Scalar::Universe,1.29
id/D/DA/DAVIDO/Set-Scalar-1.29.tar.gz,Set::Scalar::Valued,1.29
id/D/DA/DAVIDO/Set-Scalar-1.29.tar.gz,Set::Scalar::ValuedUniverse,1.29
id/D/DA/DAVIDO/Set-Scalar-1.29.tar.gz,Set::Scalar::Virtual,1.29
id/D/DB/DBP/Ogg-Vorbis-Header-0.03.tar.gz,Ogg::Vorbis::Header,0.03
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Checksum,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Class,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Config,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Connection::Client,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Connection::HTTP,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Connection::Mogstored,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Connection::Parent,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Connection::Poolable,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Connection::Worker,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::ConnectionPool,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::DevFID,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Device,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::DeviceState,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Domain,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Exception,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::FID,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Factory,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Factory::Class,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Factory::Device,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Factory::Domain,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Factory::Host,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::HTTPFile,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Host,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::IOStatWatch::Client,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::IOStatWatcher,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::ProcManager,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Rebalance,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::ReplicationPolicy,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::ReplicationPolicy::MultipleDevices,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::ReplicationPolicy::MultipleHosts,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::ReplicationPolicy::Union,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::ReplicationRequest,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Server,2.72
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Store,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Store::MySQL,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Store::Postgres,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Store::SQLite,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Test,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Util,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Worker,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Worker::Delete,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Worker::Fsck,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Worker::JobMaster,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Worker::Monitor,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Worker::Query,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Worker::Reaper,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,MogileFS::Worker::Replicate,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,Mogstored::ChildProcess,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,Mogstored::ChildProcess::DiskUsage,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,Mogstored::ChildProcess::IOStat,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,Mogstored::FIDStatter,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,Mogstored::HTTPServer,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,Mogstored::HTTPServer::Apache,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,Mogstored::HTTPServer::Lighttpd,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,Mogstored::HTTPServer::Nginx,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,Mogstored::HTTPServer::None,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,Mogstored::HTTPServer::Perlbal,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,Mogstored::SideChannelClient,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,Mogstored::SideChannelListener,(undef)
id/D/DO/DORMANDO/MogileFS-Server-2.72.tar.gz,Mogstored::TaskQueue,(undef)
id/D/DR/DROLSKY/Time-Local-1.2300.tar.gz,Time::Local,1.2300
id/E/ES/ESAYM/Time-Piece-1.31.tar.gz,Time::Piece,1.31
id/E/ES/ESAYM/Time-Piece-1.31.tar.gz,Time::Seconds,1.31
id/E/ET/ETHER/ExtUtils-Manifest-1.70.tar.gz,ExtUtils::Manifest,1.70
id/E/ET/ETHER/Module-Metadata-1.000027.tar.gz,Module::Metadata,1.000027
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,File::RandomAccess,1.10
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool,10.10
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::AES,1.01
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::AFCP,1.07
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::AIFF,1.07
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::APE,1.04
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::APP12,1.13
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::ASF,1.23
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Apple,1.02
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Audible,1.02
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::BMP,1.08
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::BZZ,1.00
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::BigTIFF,1.06
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::BuildTagLookup,2.93
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Canon,3.57
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::CanonCustom,1.52
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::CanonRaw,1.58
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::CanonVRD,1.28
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::CaptureOne,1.04
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Casio,1.37
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Charset,1.09
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::DICOM,1.19
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::DNG,1.22
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::DPX,1.02
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::DV,1.01
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::DarwinCore,1.01
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::DjVu,1.05
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::EXE,1.12
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Exif,3.77
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::FLAC,1.07
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::FLIR,1.13
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Fixup,1.05
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Flash,1.12
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::FlashPix,1.26
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Font,1.08
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::FotoStation,1.04
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::FujiFilm,1.53
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::GE,1.00
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::GIF,1.12
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::GIMP,1.02
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::GPS,1.44
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::GeoTiff,1.11
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Geotag,1.48
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::H264,1.13
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::HP,1.04
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::HTML,1.15
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::HtmlDump,1.33
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::ICC_Profile,1.30
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::ID3,1.46
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::IPTC,1.53
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::ITC,1.02
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Import,1.05
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::InDesign,1.04
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::JPEG,1.25
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::JPEGDigest,1.05
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::JVC,1.03
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Jpeg2000,1.25
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Kodak,1.41
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::KyoceraRaw,1.03
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::LNK,1.07
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::cs,1.07
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::de,1.30
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::en_ca,1.10
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::en_gb,1.10
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::es,1.14
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::fi,1.02
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::fr,1.30
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::it,1.12
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::ja,1.22
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::ko,1.06
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::nl,1.11
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::pl,1.10
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::ru,1.04
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::sv,1.05
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::tr,1.04
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::zh_cn,1.08
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lang::zh_tw,1.06
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Leaf,1.06
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::Lytro,1.02
id/E/EX/EXIFTOOL/Image-ExifTool-10.10.tar.gz,Image::ExifTool::M2TS,1.11
